code;value;count;currency
LS-402-2-1-1-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-1-3-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-1-3-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-1-3-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-1-3-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-1-4-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-1-4-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-1-4-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-1-4-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-1-6-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-1-6-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-1-6-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-1-6-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-1-7-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-1-7-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-1-7-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-1-7-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-1-9-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-1-9-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-1-9-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-1-9-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-1-10-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-1-10-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-1-10-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-1-10-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-3-2-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-3-2-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-3-2-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-3-2-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-3-5-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-3-5-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-3-5-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-3-5-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-3-8-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-3-8-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-3-8-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-402-2-3-8-B-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-403-2-1-1-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-1-1-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-1-1-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-1-1-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-1-3-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-1-3-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-1-3-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-1-3-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-1-4-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-1-4-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-1-4-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-1-4-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-1-6-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-1-6-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-1-6-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-1-6-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-1-7-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-1-7-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-1-7-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-1-7-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-1-9-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-1-9-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-1-9-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-1-9-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-1-10-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-1-10-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-1-10-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-1-10-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-2-2-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-2-2-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-2-2-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-2-2-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-3-2-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-3-2-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-3-2-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-3-2-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-3-5-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-3-5-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-3-5-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-3-5-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-3-8-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-3-8-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-3-8-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-3-8-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-403-2-3-11-C-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;352.5;0;$
LS-403-2-3-11-C-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;532.5;0;$
LS-403-2-3-11-C-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;712.5;0;$
LS-403-2-3-11-C-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;842.5;0;$
LS-404-2-1-1-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-1-1-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-1-1-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-1-1-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-1-3-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-1-3-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-1-3-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-1-3-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-1-4-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-1-4-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-1-4-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-1-4-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-1-6-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-1-6-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-1-6-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-1-6-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-1-7-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-1-7-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-1-7-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-1-7-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-1-9-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-1-9-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-1-9-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-1-9-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-1-10-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-1-10-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-1-10-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-1-10-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-2-2-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-2-2-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-2-2-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-2-2-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-2-5-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-2-5-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-2-5-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-2-5-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-2-8-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-2-8-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-2-8-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-2-8-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-2-11-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-2-11-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-2-11-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-2-11-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-3-2-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-3-2-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-3-2-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-3-2-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-3-5-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-3-5-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-3-5-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-3-5-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-3-8-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-3-8-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-3-8-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-3-8-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-404-2-3-11-D-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;517.5;0;$
LS-404-2-3-11-D-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;697.5;0;$
LS-404-2-3-11-D-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;877.5;0;$
LS-404-2-3-11-D-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;1007.5;0;$
LS-402P-2-1-1-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-1-1-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-1-1-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-1-1-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-1-3-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-1-3-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-1-3-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-1-3-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-1-4-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-1-4-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-1-4-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-1-4-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-1-6-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-1-6-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-1-6-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-1-6-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-1-7-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-1-7-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-1-7-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-1-7-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-1-9-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-1-9-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-1-9-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-1-9-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-1-10-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-1-10-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-1-10-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-1-10-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-2-2-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-2-2-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-2-2-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-2-2-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-2-5-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-2-5-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-2-5-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-2-5-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-2-8-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-2-8-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-2-8-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-2-8-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-2-11-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-2-11-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-2-11-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-2-11-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-3-2-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-3-2-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-3-2-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-3-2-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-3-5-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-3-5-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-3-5-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-3-5-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-3-8-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-3-8-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-3-8-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
LS-402P-2-3-8-F-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;512.5;0;$
LS-402P-2-3-11-F-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;387.5;0;$
LS-402P-2-3-11-F-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;412.5;0;$
LS-402P-2-3-11-F-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;462.5;0;$
