code;value;count;currency
WLS-303-B-G-2-3-8-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;690;0;$
WLS-303-B-G-2-3-8-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;870;0;$
WLS-303-B-G-2-3-8-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;1000;0;$
WLS-303-B-G-2-3-8-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;510;0;$
WLS-303-B-G-2-3-8-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;690;0;$
WLS-303-B-G-2-3-8-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;870;0;$
WLS-303-B-G-2-3-8-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;1000;0;$
WLS-303-B-G-2-3-11-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;510;0;$
WLS-303-B-G-2-3-11-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;690;0;$
WLS-303-B-G-2-3-11-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;870;0;$
WLS-303-B-G-2-3-11-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;1000;0;$
WLS-303-B-G-2-3-11-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;510;0;$
WLS-303-B-G-2-3-11-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;690;0;$
WLS-303-B-G-2-3-11-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;870;0;$
WLS-303-B-G-2-3-11-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;1000;0;$
WLS-303-B-G10-2-1-1-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-1-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-1-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-1-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-1-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-1-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-1-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-1-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-3-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-3-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-3-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-3-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-3-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-3-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-3-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-3-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-4-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-4-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-4-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-4-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-4-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-4-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-4-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-4-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-6-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-6-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-6-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-6-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-6-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-6-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-6-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-6-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-7-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-7-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-7-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-7-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-7-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-7-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-7-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-7-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-9-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-9-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-9-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-9-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-9-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-9-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-9-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-9-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-10-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-10-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-10-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-10-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-1-10-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-1-10-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-1-10-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-1-10-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-2-2-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-2-2-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-2-2-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-2-2-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-2-2-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-2-2-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-2-2-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-2-2-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-3-2-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-3-2-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-3-2-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-3-2-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-3-2-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-3-2-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-3-2-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-3-2-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-3-5-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-3-5-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-3-5-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-3-5-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-3-5-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-3-5-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-3-5-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-3-5-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-3-8-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-3-8-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-3-8-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-3-8-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-3-8-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-3-8-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-3-8-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-3-8-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-3-11-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-3-11-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-3-11-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-3-11-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G10-2-3-11-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;486.75;0;$
WLS-303-B-G10-2-3-11-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;666.75;0;$
WLS-303-B-G10-2-3-11-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;846.75;0;$
WLS-303-B-G10-2-3-11-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;976.75;0;$
WLS-303-B-G16-2-1-1-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-1-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-1-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-1-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-1-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-1-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-1-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-1-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-3-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-3-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-3-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-3-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-3-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-3-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-3-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-3-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-4-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-4-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-4-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-4-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-4-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-4-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-4-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-4-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-6-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-6-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-6-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-6-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-6-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-6-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-6-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-6-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-7-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-7-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-7-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-7-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-7-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-7-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-7-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-7-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-9-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-9-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-9-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-9-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-9-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-9-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-9-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-9-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-10-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-10-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-10-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-10-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-1-10-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-1-10-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-1-10-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-1-10-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-2-2-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-2-2-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-2-2-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-2-2-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-2-2-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-2-2-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-2-2-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-2-2-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-3-2-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-3-2-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-3-2-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-3-2-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-3-2-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-3-2-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-3-2-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-3-2-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-3-5-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-3-5-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-3-5-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-3-5-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-3-5-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-3-5-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-3-5-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-3-5-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-3-8-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-3-8-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-3-8-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-3-8-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-3-8-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-3-8-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-3-8-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-3-8-2-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-3-11-1-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-3-11-1-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-3-11-1-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
WLS-303-B-G16-2-3-11-1-C-B-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;996.5;0;$
WLS-303-B-G16-2-3-11-2-C-B-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;506.5;0;$
WLS-303-B-G16-2-3-11-2-C-B-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;686.5;0;$
WLS-303-B-G16-2-3-11-2-C-B-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;866.5;0;$
